system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s
gf0.85_nb1.5,0013,impulsive_-10,impulsive,-10.0,False,False,-1.3794529365862296,,ls:226-131533-0035,10.378622055053711,9.98377799987793,0.8633517423838795,1.936919927597046,0.0
gf0.85_nb1.5,0014,impulsive_-10,impulsive,-10.0,False,True,10.354615884632913,,cvhi:common_voice_hi_26080950,8.60329818725586,8.301257133483887,0.9143906134606942,2.0312249660491943,0.86
gf0.85_nb1.5,0015,impulsive_-10,impulsive,-10.0,False,False,-0.9227299471473351,,ls:1898-145720-0011,12.573298454284668,12.326398849487305,0.8641035180409878,2.1023359298706055,0.02
gf0.85_nb1.5,0016,impulsive_-10,impulsive,-10.0,False,False,-0.6207576883242787,,cvhi:common_voice_hi_27945054,5.857069969177246,4.62867546081543,0.8555088110995547,1.3870398998260498,0.0
gf0.85_nb1.5,0017,impulsive_-10,impulsive,-10.0,False,False,3.109095853950228,,ls:1898-145720-0017,5.2290544509887695,3.6953678131103516,0.6882800980575209,1.224497675895691,0.0
gf0.85_nb1.5,0018,impulsive_-10,impulsive,-10.0,False,False,5.385039751494652,,cvhi:common_voice_hi_24759542,7.075202941894531,6.172826290130615,0.8537981851504765,1.2344787120819092,0.06
gf0.85_nb1.5,0019,impulsive_-10,impulsive,-10.0,False,False,1.9734252810522523,,cvhi:common_voice_hi_24759564,7.004864692687988,6.115808010101318,0.7441068607298452,1.3733336925506592,0.0
gf0.85_nb1.5,0020,impulsive_-10,impulsive,-10.0,False,False,6.038950795580643,,cvhi:common_voice_hi_24386814,4.415489673614502,2.7238292694091797,0.6671039895219831,1.3174018859863281,0.0
gf0.85_nb1.5,0021,impulsive_-10,impulsive,-10.0,False,True,-4.077843338750688,,cvhi:common_voice_hi_24759046,0.8717631101608276,-0.1825263500213623,0.8242940451378954,1.480790615081787,0.0
gf0.85_nb1.5,0022,impulsive_-10,impulsive,-10.0,False,False,11.3824703562901,,cvhi:common_voice_hi_26007825,4.539952754974365,2.663764476776123,0.754802660847348,1.1867833137512207,0.0
gf0.85_nb1.5,0023,impulsive_-10,impulsive,-10.0,False,False,11.731934691217209,,cvhi:common_voice_hi_24261964,16.364295959472656,16.302265167236328,0.9277570725053655,2.177584648132324,0.04
gf0.85_nb1.5,0024,impulsive_-10,impulsive,-10.0,True,False,1.525356273420103,,ls:226-131533-0032,9.352889060974121,8.818921089172363,0.7885896563751562,1.461733341217041,0.0
gf0.85_nb1.5,0025,impulsive_-10,impulsive,-10.0,False,True,11.427285462910604,,cvhi:common_voice_hi_25154303,4.16308069229126,2.2300853729248047,0.6379845569625974,1.1977195739746094,0.12
gf0.85_nb1.5,0026,impulsive_-10,impulsive,-10.0,True,False,-1.5800533040223348,,cvhi:common_voice_hi_27005462,16.556682586669922,16.57950210571289,0.9673050902261215,1.7910847663879395,0.0
gf0.85_nb1.5,0027,impulsive_-10,impulsive,-10.0,True,False,-0.6368328425025016,,cvhi:common_voice_hi_26254100,5.299124717712402,3.7800076007843018,0.7670917312647788,1.321703553199768,0.0
gf0.85_nb1.5,0028,impulsive_-10,impulsive,-10.0,False,False,-0.8032859037661559,,cvhi:common_voice_hi_26968423,8.07770824432373,7.363042831420898,0.823896120217048,1.3507461547851562,0.0
gf0.85_nb1.5,0029,impulsive_-10,impulsive,-10.0,False,False,2.2786665343746826,,cvhi:common_voice_hi_23844541,6.106953144073486,4.911049842834473,0.7880883592965517,1.620743751525879,0.0
gf0.85_nb1.5,0030,impulsive_-10,impulsive,-10.0,False,False,7.636778419601397,,cvhi:common_voice_hi_24782711,8.533509254455566,9.6134033203125,0.9697202620133946,2.37192440032959,0.14
gf0.85_nb1.5,0031,impulsive_-10,impulsive,-10.0,False,False,10.284119606312334,,cvhi:common_voice_hi_24225357,23.30129623413086,33.67227554321289,0.9999589715139532,4.35740852355957,0.46
gf0.85_nb1.5,0032,impulsive_-10,impulsive,-10.0,False,False,6.303373527547601,,cvhi:common_voice_hi_27005385,2.4541192054748535,-1.147653579711914,0.7944294103616831,1.230311393737793,0.22
gf0.85_nb1.5,0033,impulsive_-10,impulsive,-10.0,False,False,1.7032916553666757,,cvhi:common_voice_hi_24782654,17.63348388671875,17.594606399536133,0.9646166740063501,2.483470916748047,0.0
gf0.85_nb1.5,0034,impulsive_-10,impulsive,-10.0,False,False,-2.4667246351248204,,cvhi:common_voice_hi_24386188,5.7375946044921875,4.440283298492432,0.8394898128041235,1.5933436155319214,0.0
gf0.85_nb1.5,0035,impulsive_-10,impulsive,-10.0,False,False,7.913267258199255,,cvhi:common_voice_hi_24258369,11.954041481018066,11.790518760681152,0.8983582210452009,1.735026240348816,0.0
gf0.85_nb1.5,0036,impulsive_-10,impulsive,-10.0,False,False,7.321722597189929,,cvhi:common_voice_hi_24427693,13.55301284790039,13.641830444335938,0.8530182946251759,1.573049783706665,0.3
gf0.85_nb1.5,0037,impulsive_-10,impulsive,-10.0,False,False,3.233678130224396,,cvhi:common_voice_hi_24386789,17.589738845825195,17.784832000732422,0.9599674645900188,2.5605547428131104,0.0
gf0.85_nb1.5,0038,impulsive_-10,impulsive,-10.0,False,False,-0.07945646276441387,,cvhi:common_voice_hi_24280942,5.879803657531738,4.590450286865234,0.8093617614662802,1.54706609249115,0.0
gf0.85_nb1.5,0039,impulsive_-10,impulsive,-10.0,False,False,6.736141967672346,,cvhi:common_voice_hi_26007601,12.792707443237305,12.852472305297852,0.9059457240468297,2.3532209396362305,0.88
gf0.85_nb1.5,0000,impulsive_-5,impulsive,-5.0,False,False,-3.7682479070088695,,cvhi:common_voice_hi_27005228,9.984026908874512,9.527233123779297,0.909994156956533,1.7736248970031738,0.14
gf0.85_nb1.5,0001,impulsive_-5,impulsive,-5.0,False,False,-1.2602267734890251,,cvhi:common_voice_hi_27005199,6.226120948791504,5.153784275054932,0.7650249131364459,1.2611207962036133,0.0
gf0.85_nb1.5,0002,impulsive_-5,impulsive,-5.0,False,False,3.9792257757778735,,ls:1263-141777-0008,11.362712860107422,11.061433792114258,0.9163839520959316,1.8900146484375,0.06
gf0.85_nb1.5,0003,impulsive_-5,impulsive,-5.0,False,False,-0.07236827123301204,,cvhi:common_voice_hi_25004046,15.914658546447754,16.249591827392578,0.8971809071922756,2.1439456939697266,0.0
gf0.85_nb1.5,0004,impulsive_-5,impulsive,-5.0,False,False,-4.387007335660979,,cvhi:common_voice_hi_24386877,14.119149208068848,14.48872184753418,0.9083344038850343,2.3516159057617188,0.0
gf0.85_nb1.5,0005,impulsive_-5,impulsive,-5.0,False,False,6.875337267892878,,ls:1898-145724-0022,13.264257431030273,13.183830261230469,0.8712381635531554,2.0020546913146973,0.0
gf0.85_nb1.5,0006,impulsive_-5,impulsive,-5.0,False,False,11.52000217282302,,ls:226-131532-0003,11.63219928741455,11.45827865600586,0.8183111745411812,2.34877610206604,0.0
gf0.85_nb1.5,0007,impulsive_-5,impulsive,-5.0,False,False,1.920988938504804,,cvhi:common_voice_hi_24386805,11.446815490722656,11.340970039367676,0.9176767773700139,2.2556960582733154,0.02
gf0.85_nb1.5,0008,impulsive_-5,impulsive,-5.0,False,False,-4.317720817878217,,cvhi:common_voice_hi_25154370,9.226956367492676,8.736227035522461,0.7722033181384814,1.7354676723480225,0.0
gf0.85_nb1.5,0009,impulsive_-5,impulsive,-5.0,False,False,-0.6460667625373375,,ls:226-131533-0034,11.097475051879883,10.820683479309082,0.9519489499287644,2.4406113624572754,0.04
gf0.85_nb1.5,0010,impulsive_-5,impulsive,-5.0,False,False,3.6742703156269148,,ls:226-122538-0009,9.102910995483398,8.547812461853027,0.9151034656039263,2.083141565322876,0.0
gf0.85_nb1.5,0011,impulsive_-5,impulsive,-5.0,False,False,9.622786672212776,,cvhi:common_voice_hi_24562174,5.884692192077637,4.824872970581055,0.7381345512181656,1.357151985168457,0.0
gf0.85_nb1.5,0012,impulsive_-5,impulsive,-5.0,False,True,8.716929846769666,,cvhi:common_voice_hi_24258403,7.132287502288818,6.401766777038574,0.8397900786099979,1.4331896305084229,0.16
gf0.85_nb1.5,0013,impulsive_-5,impulsive,-5.0,False,False,-5.307730743520347,,cvhi:common_voice_hi_24758675,14.264613151550293,14.126951217651367,0.9419264345136985,1.8397881984710693,0.0
gf0.85_nb1.5,0014,impulsive_-5,impulsive,-5.0,False,True,3.026189359619133,,cvhi:common_voice_hi_24386307,8.911316871643066,8.337940216064453,0.8968143570787076,2.082366704940796,0.0
gf0.85_nb1.5,0015,impulsive_-5,impulsive,-5.0,False,False,2.8607651621600425,,cvhi:common_voice_hi_24758708,15.051002502441406,15.695504188537598,0.9530795717173837,2.2556703090667725,0.0
gf0.85_nb1.5,0016,impulsive_-5,impulsive,-5.0,False,False,-2.366448390033103,,cvhi:common_voice_hi_27005183,10.533035278320312,10.310063362121582,0.9108587377516507,1.6209182739257812,0.0
gf0.85_nb1.5,0017,impulsive_-5,impulsive,-5.0,False,False,6.8193744802353855,,cvhi:common_voice_hi_24228394,8.059576034545898,7.45942497253418,0.891896340913051,1.7098510265350342,0.58
gf0.85_nb1.5,0018,impulsive_-5,impulsive,-5.0,False,False,3.088829564298976,,cvhi:common_voice_hi_26008913,11.812141418457031,12.038631439208984,0.9919300761658447,2.246497392654419,0.3
gf0.85_nb1.5,0019,impulsive_-5,impulsive,-5.0,False,False,6.534339188490764,,cvhi:common_voice_hi_27005285,11.333065032958984,11.00186824798584,0.9169951039172055,1.7321172952651978,0.0
gf0.85_nb1.5,0020,impulsive_-5,impulsive,-5.0,False,False,1.140702013746008,,cvhi:common_voice_hi_24758743,8.874252319335938,8.353979110717773,0.9120907764296835,1.4795339107513428,0.04
gf0.85_nb1.5,0021,impulsive_-5,impulsive,-5.0,False,True,4.997485514725584,,ls:1263-141777-0001,6.19056510925293,5.107672214508057,0.827956893137354,1.4964725971221924,0.0
gf0.85_nb1.5,0022,impulsive_-5,impulsive,-5.0,False,False,5.383891700523375,,ls:226-131532-0008,14.470853805541992,14.346235275268555,0.7726529707220863,1.9534860849380493,0.0
gf0.85_nb1.5,0023,impulsive_-5,impulsive,-5.0,False,False,-3.6254739036354304,,cvhi:common_voice_hi_24759489,8.435415267944336,7.874988555908203,0.8608028934615946,1.4259428977966309,0.0
gf0.85_nb1.5,0024,impulsive_-5,impulsive,-5.0,False,False,3.8019661913282317,,ls:1263-139804-0015,23.020498275756836,23.03398895263672,0.9938716967277305,3.7573933601379395,0.0
gf0.85_nb1.5,0025,impulsive_-5,impulsive,-5.0,False,False,-2.9164362496376643,,cvhi:common_voice_hi_24225388,10.357913970947266,10.101991653442383,0.8915258843281514,1.6160624027252197,0.24
gf0.85_nb1.5,0026,impulsive_-5,impulsive,-5.0,False,True,0.6734343171493578,,cvhi:common_voice_hi_24386375,12.27096939086914,12.082487106323242,0.7850907828872711,1.662982702255249,0.02
gf0.85_nb1.5,0027,impulsive_-5,impulsive,-5.0,False,False,11.357170224641326,,cvhi:common_voice_hi_24228360,7.301886558532715,6.50927734375,0.8542374218569335,1.1985108852386475,0.5
gf0.85_nb1.5,0028,impulsive_-5,impulsive,-5.0,False,False,10.900241558391336,,cvhi:common_voice_hi_24226282,11.683834075927734,11.895502090454102,0.9654539973303776,2.3566794395446777,0.16
gf0.85_nb1.5,0029,impulsive_-5,impulsive,-5.0,False,False,1.2286564447309933,,ls:226-131533-0011,13.321596145629883,13.212100982666016,0.9794024298670325,3.8798556327819824,0.0
gf0.85_nb1.5,0030,impulsive_-5,impulsive,-5.0,False,False,10.318703979693531,,cvhi:common_voice_hi_24258350,16.138961791992188,16.042497634887695,0.986300902728497,2.8816916942596436,inf
gf0.85_nb1.5,0031,impulsive_-5,impulsive,-5.0,False,False,10.851590747783824,,cvhi:common_voice_hi_24759096,12.796571731567383,12.781065940856934,0.9663232246630092,2.226627826690674,0.0
gf0.85_nb1.5,0032,impulsive_-5,impulsive,-5.0,False,False,7.382882953326627,,cvhi:common_voice_hi_24228204,10.80717945098877,10.574702262878418,0.9070894021066586,1.899343729019165,0.02
gf0.85_nb1.5,0033,impulsive_-5,impulsive,-5.0,False,False,-4.106362708938538,,ls:226-131533-0026,7.967679977416992,7.225815773010254,0.7760293991991113,1.7203691005706787,0.0
gf0.85_nb1.5,0034,impulsive_-5,impulsive,-5.0,False,False,1.3583724208106007,,ls:150-132655-0017,9.38184642791748,8.944092750549316,0.8689291561750294,1.6436741352081299,0.0
gf0.85_nb1.5,0035,impulsive_-5,impulsive,-5.0,False,False,9.001707440185468,,cvhi:common_voice_hi_26007612,9.4662446975708,8.985824584960938,0.8958074773335574,2.209911584854126,0.0
gf0.85_nb1.5,0036,impulsive_-5,impulsive,-5.0,False,False,-4.2225473190539695,,cvhi:common_voice_hi_27005654,11.432518005371094,11.757560729980469,0.9772279877282328,3.176682472229004,0.06
gf0.85_nb1.5,0037,impulsive_-5,impulsive,-5.0,False,False,-2.478343129388021,,cvhi:common_voice_hi_24938892,22.235727310180664,23.799053192138672,0.9999900893133787,3.2096643447875977,0.1
gf0.85_nb1.5,0038,impulsive_-5,impulsive,-5.0,False,False,11.414427857784393,,cvhi:common_voice_hi_24226419,12.700340270996094,13.137996673583984,0.8700218644695461,1.63222074508667,0.46
gf0.85_nb1.5,0039,impulsive_-5,impulsive,-5.0,True,False,1.076400974509447,,cvhi:common_voice_hi_26007636,6.076662063598633,4.866199016571045,0.8331943468638452,1.3962033987045288,0.0
gf0.85_nb1.5,0000,impulsive_0,impulsive,0.0,False,False,-4.939640577458221,,cvhi:common_voice_hi_24759308,13.0161771774292,13.563385963439941,0.962278110785532,2.836277484893799,0.0
gf0.85_nb1.5,0001,impulsive_0,impulsive,0.0,False,False,4.185699479239469,,cvhi:common_voice_hi_24938895,12.612356185913086,12.923640251159668,0.8996604182278026,1.5632002353668213,0.0
gf0.85_nb1.5,0002,impulsive_0,impulsive,0.0,False,False,9.534603168673804,,cvhi:common_voice_hi_27005461,11.497515678405762,11.4910306930542,0.9296686038847706,1.8478436470031738,0.06
gf0.85_nb1.5,0003,impulsive_0,impulsive,0.0,False,False,-4.089794857660426,,cvhi:common_voice_hi_24228396,14.23494815826416,14.070511817932129,0.8451334789409188,2.3481616973876953,0.16
gf0.85_nb1.5,0004,impulsive_0,impulsive,0.0,False,False,3.1426363084548914,,cvhi:common_voice_hi_31389170,11.270261764526367,11.157173156738281,0.9048345317311877,1.935457468032837,0.0
gf0.85_nb1.5,0005,impulsive_0,impulsive,0.0,False,False,4.502125965243529,,cvhi:common_voice_hi_25473137,10.611265182495117,10.394952774047852,0.8489217466867098,1.679997444152832,0.0
gf0.85_nb1.5,0006,impulsive_0,impulsive,0.0,False,False,5.606245490290167,,cvhi:common_voice_hi_27945201,8.09781551361084,7.36663293838501,0.9324144928150816,2.1215174198150635,0.08
gf0.85_nb1.5,0007,impulsive_0,impulsive,0.0,False,False,5.869905035707346,,cvhi:common_voice_hi_25004046,18.746440887451172,20.705854415893555,0.9781513332725439,3.000403642654419,1.9
gf0.85_nb1.5,0008,impulsive_0,impulsive,0.0,False,True,3.1632921822719418,,cvhi:common_voice_hi_27005240,16.751726150512695,17.086471557617188,0.9676142878475161,2.1371138095855713,0.42
gf0.85_nb1.5,0009,impulsive_0,impulsive,0.0,False,False,3.6130906178062805,,cvhi:common_voice_hi_24511001,6.84284782409668,6.5493316650390625,0.9893465603300975,3.4137847423553467,0.0
gf0.85_nb1.5,0010,impulsive_0,impulsive,0.0,False,False,7.387256500471727,,cvhi:common_voice_hi_24280971,8.734546661376953,8.160517692565918,0.9589412582356162,1.8586490154266357,1.36
gf0.85_nb1.5,0011,impulsive_0,impulsive,0.0,False,False,-2.436513046999143,,cvhi:common_voice_hi_24759130,16.745580673217773,16.916858673095703,0.9400391730715701,1.9375085830688477,0.0
gf0.85_nb1.5,0012,impulsive_0,impulsive,0.0,False,False,11.42216186693323,,cvhi:common_voice_hi_27383945,22.243642807006836,23.376510620117188,0.9174188824121766,2.826247453689575,0.1
gf0.85_nb1.5,0013,impulsive_0,impulsive,0.0,False,False,5.2661435611904395,,cvhi:common_voice_hi_25948432,20.05157470703125,20.045440673828125,0.9790606783666645,3.136934280395508,0.0
gf0.85_nb1.5,0014,impulsive_0,impulsive,0.0,False,False,9.436767372188928,,cvhi:common_voice_hi_24386877,20.534954071044922,20.51128578186035,0.983183354940792,3.220787763595581,0.12
gf0.85_nb1.5,0015,impulsive_0,impulsive,0.0,False,False,4.0911010470336215,,cvhi:common_voice_hi_37329985,11.494552612304688,11.206408500671387,0.9291316762813019,2.623987913131714,0.1
gf0.85_nb1.5,0016,impulsive_0,impulsive,0.0,False,False,-4.416350241983404,,ls:226-131533-0001,14.875992774963379,14.734331130981445,0.9394686576513658,2.859569549560547,0.0
gf0.85_nb1.5,0017,impulsive_0,impulsive,0.0,False,False,-4.013671450227635,,cvhi:common_voice_hi_24228396,10.983413696289062,10.868271827697754,0.8599778119640915,2.4192347526550293,1.0
gf0.85_nb1.5,0018,impulsive_0,impulsive,0.0,False,False,11.692706863205043,,cvhi:common_voice_hi_24280951,10.648536682128906,10.352170944213867,0.9244721139679524,2.0267484188079834,0.0
gf0.85_nb1.5,0019,impulsive_0,impulsive,0.0,False,False,0.5385404260490851,,cvhi:common_voice_hi_24225446,13.05720329284668,12.948333740234375,0.9218117296609386,2.0789849758148193,0.06
gf0.85_nb1.5,0020,impulsive_0,impulsive,0.0,False,False,6.531281286556892,,cvhi:common_voice_hi_27005229,10.13932991027832,9.804265975952148,0.9203283371216976,1.8241382837295532,0.0
gf0.85_nb1.5,0021,impulsive_0,impulsive,0.0,False,False,0.38543797504645294,,cvhi:common_voice_hi_26007689,19.60125732421875,20.54926109313965,0.9904865200539491,3.209995985031128,0.38
gf0.85_nb1.5,0022,impulsive_0,impulsive,0.0,False,False,11.660644073073332,,ls:1263-139804-0002,11.57752799987793,11.298871994018555,0.8770945748601039,1.9965827465057373,0.6
gf0.85_nb1.5,0023,impulsive_0,impulsive,0.0,False,False,-0.028653147602585527,,cvhi:common_voice_hi_27122898,11.319781303405762,11.125021934509277,0.9322325409211117,2.295447826385498,0.0
gf0.85_nb1.5,0024,impulsive_0,impulsive,0.0,True,False,9.775214096425108,,cvhi:common_voice_hi_27005514,11.9233980178833,11.951976776123047,0.9427500090438907,1.850616455078125,0.0
gf0.85_nb1.5,0025,impulsive_0,impulsive,0.0,False,False,1.6098190542392379,,ls:226-131532-0020,11.669883728027344,11.463953018188477,0.8604066142234793,2.2888331413269043,0.24
gf0.85_nb1.5,0026,impulsive_0,impulsive,0.0,False,False,1.720977334986518,,cvhi:common_voice_hi_26253996,15.632132530212402,15.513154029846191,0.9501543877868053,2.879755973815918,inf
gf0.85_nb1.5,0027,impulsive_0,impulsive,0.0,False,False,0.7855152075608034,,cvhi:common_voice_hi_24782642,12.436225891113281,12.272592544555664,0.8339406431827432,1.5297460556030273,0.0
gf0.85_nb1.5,0028,impulsive_0,impulsive,0.0,True,False,3.1408847642745847,,cvhi:common_voice_hi_24427450,20.60525131225586,20.99921226501465,0.9879608050802067,2.953672170639038,0.42
gf0.85_nb1.5,0029,impulsive_0,impulsive,0.0,False,False,4.615564369043284,,cvhi:common_voice_hi_24758743,20.038043975830078,20.172204971313477,0.9845663195570797,2.6211304664611816,0.06
gf0.85_nb1.5,0030,impulsive_0,impulsive,0.0,False,False,-3.007376944468273,,cvhi:common_voice_hi_24225590,13.015694618225098,13.042865753173828,0.864922923913747,1.9371275901794434,0.28
gf0.85_nb1.5,0031,impulsive_0,impulsive,0.0,False,False,3.6921254502143235,,cvhi:common_voice_hi_26007765,11.853679656982422,11.560736656188965,0.9412695976291728,2.1166114807128906,0.58
