system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s
gf0.70_nb1.5,0014,impulsive+stationary_15,impulsive+stationary,15.0,False,False,5.481029285973079,,ls:226-122538-0022,17.906156539916992,18.11771011352539,0.9075744087279423,3.082228899002075,0.24
gf0.70_nb1.5,0015,impulsive+stationary_15,impulsive+stationary,15.0,False,False,11.096900201616421,,cvhi:common_voice_hi_27005246,15.42249870300293,16.13587188720703,0.9748125036419594,2.6733202934265137,0.2
gf0.70_nb1.5,0016,impulsive+stationary_15,impulsive+stationary,15.0,False,False,7.71324827582872,,cvhi:common_voice_hi_27005506,13.849483489990234,14.805246353149414,0.9838988532927014,2.8966240882873535,0.0
gf0.70_nb1.5,0017,impulsive+stationary_15,impulsive+stationary,15.0,False,False,2.887456506449327,,ls:1263-141777-0012,16.629945755004883,17.169300079345703,0.988240337299675,3.370551824569702,0.0
gf0.70_nb1.5,0018,impulsive+stationary_15,impulsive+stationary,15.0,False,False,10.004646394783894,,cvhi:common_voice_hi_24386326,17.93574333190918,18.374353408813477,0.9260630637922963,2.502826690673828,0.18
gf0.70_nb1.5,0019,impulsive+stationary_15,impulsive+stationary,15.0,False,False,-5.990284509489728,,cvhi:common_voice_hi_24386305,17.623207092285156,17.785114288330078,0.9676814471892208,2.686511278152466,0.22
gf0.70_nb1.5,0020,impulsive+stationary_15,impulsive+stationary,15.0,False,False,-4.611969865229584,,cvhi:common_voice_hi_24258311,19.4880313873291,19.683940887451172,0.9802161008418209,3.4978320598602295,0.0
gf0.70_nb1.5,0021,impulsive+stationary_15,impulsive+stationary,15.0,False,False,8.756901633666379,,cvhi:common_voice_hi_26007600,18.01764488220215,18.109886169433594,0.9726733599568504,2.931264638900757,0.14
gf0.70_nb1.5,0022,impulsive+stationary_15,impulsive+stationary,15.0,False,False,-3.1684101724711704,,ls:1263-138246-0018,17.125225067138672,17.11344337463379,0.9787268053878762,3.0422017574310303,0.02
gf0.70_nb1.5,0023,impulsive+stationary_15,impulsive+stationary,15.0,False,False,4.436349469890537,,cvhi:common_voice_hi_24427348,17.35663604736328,17.494033813476562,0.9499052553346484,2.856051445007324,0.24
gf0.70_nb1.5,0024,impulsive+stationary_15,impulsive+stationary,15.0,False,False,-0.2067737324303236,,cvhi:common_voice_hi_24225491,20.124958038330078,21.234710693359375,0.9980954056379713,3.3845930099487305,0.06
gf0.70_nb1.5,0025,impulsive+stationary_15,impulsive+stationary,15.0,False,False,-1.5701427288023364,,cvhi:common_voice_hi_24225595,21.40704345703125,24.721572875976562,0.9972572812860105,3.681279420852661,0.0
gf0.70_nb1.5,0026,impulsive+stationary_15,impulsive+stationary,15.0,False,True,3.959167131859406,,ls:1263-141777-0022,17.173542022705078,17.089603424072266,0.9742893625368911,2.8219993114471436,0.0
gf0.70_nb1.5,0027,impulsive+stationary_15,impulsive+stationary,15.0,False,False,5.11388118680985,,cvhi:common_voice_hi_27005655,15.525964736938477,15.497313499450684,0.9502166868240335,2.9434165954589844,0.34
gf0.70_nb1.5,0028,impulsive+stationary_15,impulsive+stationary,15.0,False,False,8.354149910783422,,cvhi:common_voice_hi_26968406,19.87961196899414,19.83864974975586,0.9612853479126484,3.0899343490600586,0.2
gf0.70_nb1.5,0029,impulsive+stationary_15,impulsive+stationary,15.0,False,False,2.8673197381259037,,cvhi:common_voice_hi_24759341,16.6601619720459,17.42945098876953,0.9843622921866182,2.8739633560180664,0.0
gf0.70_nb1.5,0030,impulsive+stationary_15,impulsive+stationary,15.0,False,False,-0.7840177545243865,,cvhi:common_voice_hi_26254076,16.088762283325195,17.326356887817383,0.9421471783091566,2.8767762184143066,0.1
gf0.70_nb1.5,0031,impulsive+stationary_15,impulsive+stationary,15.0,False,True,9.387581650396887,,cvhi:common_voice_hi_27035715,16.758495330810547,17.3441104888916,0.9394225734652942,2.405815601348877,0.0
gf0.70_nb1.5,0032,impulsive+stationary_15,impulsive+stationary,15.0,False,False,11.880537946521983,,cvhi:common_voice_hi_27005558,16.44234848022461,16.39212417602539,0.9815146630033862,3.298718214035034,0.22
gf0.70_nb1.5,0033,impulsive+stationary_15,impulsive+stationary,15.0,False,False,-2.243504007933594,,cvhi:common_voice_hi_24280961,15.558464050292969,17.32551383972168,0.9819682104163425,3.2871484756469727,0.0
gf0.70_nb1.5,0034,impulsive+stationary_15,impulsive+stationary,15.0,False,False,-0.043263884522880325,,ls:1263-138246-0024,17.38153648376465,17.943084716796875,0.9546756276556331,2.959320306777954,0.0
gf0.70_nb1.5,0035,impulsive+stationary_15,impulsive+stationary,15.0,False,False,3.7507219104308227,,ls:1898-145724-0014,19.642662048339844,19.598966598510742,0.9322808517589082,2.7787909507751465,0.84
gf0.70_nb1.5,0036,impulsive+stationary_15,impulsive+stationary,15.0,False,False,-5.439085085008855,,ls:150-126112-0001,16.583236694335938,16.49518585205078,0.9673567934771287,3.1757733821868896,0.0
gf0.70_nb1.5,0037,impulsive+stationary_15,impulsive+stationary,15.0,False,False,5.476058725072477,,cvhi:common_voice_hi_24225383,18.582117080688477,18.71147346496582,0.970471049011312,2.4455370903015137,1.08
gf0.70_nb1.5,0038,impulsive+stationary_15,impulsive+stationary,15.0,False,False,8.802756023527875,,cvhi:common_voice_hi_24386284,17.109294891357422,17.10178565979004,0.9533847959906828,2.3808798789978027,0.22
gf0.70_nb1.5,0039,impulsive+stationary_15,impulsive+stationary,15.0,False,False,3.5897959397187638,,cvhi:common_voice_hi_25170231,17.55272674560547,17.942100524902344,0.9273186643005792,2.1742184162139893,0.26
gf0.70_nb1.5,0000,impulsive+stationary_5,impulsive+stationary,5.0,False,False,7.452790410527339,,ls:1263-139804-0011,10.825126647949219,11.13731861114502,0.9453268602443733,1.8610780239105225,0.22
gf0.70_nb1.5,0001,impulsive+stationary_5,impulsive+stationary,5.0,False,False,0.49020591190409313,,cvhi:common_voice_hi_26007582,12.13158130645752,12.377739906311035,0.8919508017910911,2.3414971828460693,0.12
gf0.70_nb1.5,0002,impulsive+stationary_5,impulsive+stationary,5.0,False,False,10.960861183338597,,cvhi:common_voice_hi_27005205,13.415850639343262,13.906556129455566,0.9499512079575215,2.568387508392334,0.04
gf0.70_nb1.5,0003,impulsive+stationary_5,impulsive+stationary,5.0,False,False,3.253228991707479,,cvhi:common_voice_hi_25154329,15.441085815429688,15.833443641662598,0.7714112629559419,1.9276013374328613,0.0
gf0.70_nb1.5,0004,impulsive+stationary_5,impulsive+stationary,5.0,False,False,0.8821160469204568,,ls:150-126112-0018,10.990599632263184,10.967094421386719,0.7857479174218511,2.0020031929016113,0.0
gf0.70_nb1.5,0005,impulsive+stationary_5,impulsive+stationary,5.0,False,False,-0.28822969324170256,,ls:150-132655-0034,13.258980751037598,13.953248023986816,0.9349139376003194,2.683183193206787,0.0
gf0.70_nb1.5,0006,impulsive+stationary_5,impulsive+stationary,5.0,False,True,2.190762424142898,,ls:1263-139804-0025,10.445363998413086,10.034574508666992,0.9256173128676362,2.025923728942871,0.0
gf0.70_nb1.5,0007,impulsive+stationary_5,impulsive+stationary,5.0,False,False,11.894467930898372,,ls:1263-138246-0025,12.531267166137695,12.308398246765137,0.8845022214144921,2.2235660552978516,0.0
gf0.70_nb1.5,0008,impulsive+stationary_5,impulsive+stationary,5.0,False,False,10.23484402703141,,ls:226-122538-0005,10.38357162475586,10.236867904663086,0.8765078193610846,1.7204482555389404,0.0
gf0.70_nb1.5,0009,impulsive+stationary_5,impulsive+stationary,5.0,True,False,3.970297788761222,,cvhi:common_voice_hi_24258390,9.572543144226074,9.158634185791016,0.9116282489584853,1.7203818559646606,0.18
gf0.70_nb1.5,0010,impulsive+stationary_5,impulsive+stationary,5.0,False,False,7.790185173275541,,cvhi:common_voice_hi_25154269,12.370779037475586,12.139897346496582,0.8136019745196541,1.6076858043670654,0.42
gf0.70_nb1.5,0011,impulsive+stationary_5,impulsive+stationary,5.0,True,False,6.431361548284556,,cvhi:common_voice_hi_27635670,9.314732551574707,10.226850509643555,0.8123934967617992,1.6657774448394775,0.0
gf0.70_nb1.5,0012,impulsive+stationary_5,impulsive+stationary,5.0,False,False,8.667860526258632,,ls:150-126107-0018,10.268997192382812,10.40871810913086,0.882874847338956,1.9084258079528809,0.08
gf0.70_nb1.5,0013,impulsive+stationary_5,impulsive+stationary,5.0,False,False,6.143236608831243,,cvhi:common_voice_hi_24510994,10.407869338989258,10.042243957519531,0.8498873349449285,1.9204175472259521,0.1
gf0.70_nb1.5,0014,impulsive+stationary_5,impulsive+stationary,5.0,False,False,-5.143956930465508,,cvhi:common_voice_hi_24386244,10.450596809387207,10.13084888458252,0.8868694177462307,1.7971911430358887,0.0
gf0.70_nb1.5,0015,impulsive+stationary_5,impulsive+stationary,5.0,False,False,-0.4795836467075052,,cvhi:common_voice_hi_40355229,13.83603286743164,13.805152893066406,0.9375520217582781,2.163729429244995,0.0
gf0.70_nb1.5,0016,impulsive+stationary_5,impulsive+stationary,5.0,False,False,10.073408953778515,,cvhi:common_voice_hi_27383943,12.054733276367188,12.023134231567383,0.8485688643774623,1.856002688407898,0.0
gf0.70_nb1.5,0017,impulsive+stationary_5,impulsive+stationary,5.0,True,False,-5.003851710701655,,cvhi:common_voice_hi_26007659,17.484420776367188,17.46234703063965,0.974207970579835,2.2393035888671875,0.06
gf0.70_nb1.5,0018,impulsive+stationary_5,impulsive+stationary,5.0,False,False,2.4817873432906765,,cvhi:common_voice_hi_27005361,11.29576587677002,12.100071907043457,0.9582017115478814,1.7812715768814087,0.02
gf0.70_nb1.5,0019,impulsive+stationary_5,impulsive+stationary,5.0,False,False,4.56992897535552,,cvhi:common_voice_hi_24280927,11.773664474487305,11.576515197753906,0.926593611960937,2.068443536758423,0.2
gf0.70_nb1.5,0020,impulsive+stationary_5,impulsive+stationary,5.0,True,False,7.6102292778664875,,cvhi:common_voice_hi_23964474,15.697488784790039,17.08429718017578,0.9045968595331353,2.202878713607788,0.12
gf0.70_nb1.5,0021,impulsive+stationary_5,impulsive+stationary,5.0,False,False,9.998559316530901,,cvhi:common_voice_hi_24386804,14.198298454284668,14.94498348236084,0.932512359548427,2.49889874458313,0.38
gf0.70_nb1.5,0022,impulsive+stationary_5,impulsive+stationary,5.0,False,True,11.873641097750543,,cvhi:common_voice_hi_26007706,10.566082954406738,10.316766738891602,0.9212003554865197,1.9897892475128174,0.06
gf0.70_nb1.5,0023,impulsive+stationary_5,impulsive+stationary,5.0,False,False,-5.914369262771745,,cvhi:common_voice_hi_27005243,9.121633529663086,9.150300025939941,0.9308768235441938,1.740832805633545,0.0
gf0.70_nb1.5,0024,impulsive+stationary_5,impulsive+stationary,5.0,False,False,5.039155757753697,,cvhi:common_voice_hi_24562193,9.635323524475098,9.469852447509766,0.929066228399924,1.9506635665893555,0.16
gf0.70_nb1.5,0025,impulsive+stationary_5,impulsive+stationary,5.0,False,False,3.6290035496355735,,cvhi:common_voice_hi_26007744,14.136140823364258,14.049910545349121,0.9708159271436873,2.1072120666503906,0.0
gf0.70_nb1.5,0026,impulsive+stationary_5,impulsive+stationary,5.0,False,False,11.624066903369247,,cvhi:common_voice_hi_24759072,10.110023498535156,9.89953327178955,0.9210415438356935,1.7764697074890137,0.0
gf0.70_nb1.5,0027,impulsive+stationary_5,impulsive+stationary,5.0,False,False,4.613663981723569,,cvhi:common_voice_hi_24280930,10.952274322509766,11.069005966186523,0.9502220600623462,1.9684396982192993,0.08
gf0.70_nb1.5,0028,impulsive+stationary_5,impulsive+stationary,5.0,False,False,5.921687722272276,,cvhi:common_voice_hi_24258344,10.462045669555664,10.734994888305664,0.9080899564897663,1.6888127326965332,0.0
gf0.70_nb1.5,0029,impulsive+stationary_5,impulsive+stationary,5.0,False,False,10.79662887849845,,ls:1898-145724-0001,13.246278762817383,13.035795211791992,0.912479984920294,2.1585748195648193,0.24
gf0.70_nb1.5,0030,impulsive+stationary_5,impulsive+stationary,5.0,False,False,3.4816075341852226,,ls:1898-145724-0029,11.395430564880371,11.136772155761719,0.8636549095640446,1.737464189529419,0.0
gf0.70_nb1.5,0031,impulsive+stationary_5,impulsive+stationary,5.0,False,False,4.994067674292408,,cvhi:common_voice_hi_24225549,13.472352027893066,13.359275817871094,0.8869647415746355,1.745396375656128,0.0
gf0.70_nb1.5,0032,impulsive+stationary_5,impulsive+stationary,5.0,True,False,4.860701883183635,,ls:226-131533-0023,12.7928466796875,12.628759384155273,0.8327469505882819,1.9720828533172607,0.0
gf0.70_nb1.5,0033,impulsive+stationary_5,impulsive+stationary,5.0,False,True,4.7157618698103185,,cvhi:common_voice_hi_24782682,12.503300666809082,13.283520698547363,0.929638755760365,2.0964934825897217,0.0
gf0.70_nb1.5,0034,impulsive+stationary_5,impulsive+stationary,5.0,False,False,6.226553841196285,,ls:1898-145715-0024,15.922212600708008,15.814579010009766,0.9652353119382012,2.6295785903930664,0.0
gf0.70_nb1.5,0035,impulsive+stationary_5,impulsive+stationary,5.0,False,False,6.378366450446871,,ls:1898-145724-0003,18.991735458374023,19.283817291259766,0.9754866487311649,3.804161787033081,0.0
gf0.70_nb1.5,0036,impulsive+stationary_5,impulsive+stationary,5.0,False,False,5.408898445760618,,cvhi:common_voice_hi_26007577,16.720741271972656,18.731231689453125,0.9730199613179741,3.21162486076355,0.16
gf0.70_nb1.5,0037,impulsive+stationary_5,impulsive+stationary,5.0,False,False,0.4815914484157897,,cvhi:common_voice_hi_25154331,17.710525512695312,19.93360137939453,0.8717737333093366,2.3942830562591553,0.0
gf0.70_nb1.5,0038,impulsive+stationary_5,impulsive+stationary,5.0,False,False,3.508593462532419,,cvhi:common_voice_hi_25154431,15.412275314331055,15.467645645141602,0.9179705183849872,2.3857085704803467,0.0
gf0.70_nb1.5,0039,impulsive+stationary_5,impulsive+stationary,5.0,False,False,1.9455022909932635,,cvhi:common_voice_hi_24427372,11.205615997314453,11.04161262512207,0.7911506114605856,1.744983196258545,0.0
gf0.70_nb1.5,0000,impulsive_-10,impulsive,-10.0,False,False,-0.7844672756917035,,cvhi:common_voice_hi_23964472,2.382267951965332,-1.2812758684158325,0.45883459395488135,1.0553241968154907,0.0
gf0.70_nb1.5,0001,impulsive_-10,impulsive,-10.0,False,False,6.986331723840957,,cvhi:common_voice_hi_27005363,5.102173805236816,3.5934224128723145,0.7410695238379885,1.1183476448059082,0.22
gf0.70_nb1.5,0002,impulsive_-10,impulsive,-10.0,True,False,-2.098531557761902,,cvhi:common_voice_hi_24228379,7.827151298522949,7.044827938079834,0.8133984603603306,1.3805216550827026,0.0
gf0.70_nb1.5,0003,impulsive_-10,impulsive,-10.0,False,False,-2.039796330422819,,cvhi:common_voice_hi_27005557,6.401705265045166,5.610557556152344,0.8459862283874277,1.3344714641571045,0.36
gf0.70_nb1.5,0004,impulsive_-10,impulsive,-10.0,False,False,3.7267698403814524,,ls:1898-145724-0023,15.859322547912598,15.745302200317383,0.9660448219850077,1.9863959550857544,0.14
gf0.70_nb1.5,0005,impulsive_-10,impulsive,-10.0,False,True,6.625584403384842,,cvhi:common_voice_hi_27383943,-1.1523683071136475,-3.7467739582061768,0.872150566549369,1.5249091386795044,0.02
gf0.70_nb1.5,0006,impulsive_-10,impulsive,-10.0,False,False,-0.3457733309346862,,cvhi:common_voice_hi_24228397,7.601720809936523,6.893665790557861,0.9022111707528263,1.6777215003967285,0.0
gf0.70_nb1.5,0007,impulsive_-10,impulsive,-10.0,False,False,-5.386315288684306,,ls:150-132655-0024,15.649826049804688,15.530733108520508,0.9420031859847463,2.5559005737304688,0.0
gf0.70_nb1.5,0008,impulsive_-10,impulsive,-10.0,False,False,-3.7907854852235285,,ls:226-131533-0017,10.060749053955078,9.701154708862305,0.6867705084699015,1.6641225814819336,0.0
gf0.70_nb1.5,0009,impulsive_-10,impulsive,-10.0,True,False,8.980805211151823,,cvhi:common_voice_hi_25154349,6.588773727416992,5.747270584106445,0.679847639461272,1.2376219034194946,1.4
gf0.70_nb1.5,0010,impulsive_-10,impulsive,-10.0,False,False,11.318864184835828,,cvhi:common_voice_hi_25154387,10.86193561553955,10.920570373535156,0.8322555918755439,1.393046259880066,0.34
gf0.70_nb1.5,0011,impulsive_-10,impulsive,-10.0,False,False,10.591250524192855,,cvhi:common_voice_hi_24510938,9.798940658569336,9.318552017211914,0.9439007671968684,1.9834154844284058,0.08
gf0.70_nb1.5,0012,impulsive_-10,impulsive,-10.0,False,False,0.5802182171881025,,cvhi:common_voice_hi_26007706,9.843875885009766,9.527922630310059,0.8999224303021225,1.7947394847869873,0.18
gf0.70_nb1.5,0013,impulsive_-10,impulsive,-10.0,False,False,-1.3794529365862296,,ls:226-131533-0035,10.310416221618652,9.923681259155273,0.862718211184959,1.906564474105835,0.0
gf0.70_nb1.5,0014,impulsive_-10,impulsive,-10.0,False,True,10.354615884632913,,cvhi:common_voice_hi_26080950,8.56004524230957,8.279579162597656,0.9138785009809983,2.0045418739318848,0.86
gf0.70_nb1.5,0015,impulsive_-10,impulsive,-10.0,False,False,-0.9227299471473351,,ls:1898-145720-0011,12.47302532196045,12.220159530639648,0.8626381536721148,2.115957021713257,0.02
gf0.70_nb1.5,0016,impulsive_-10,impulsive,-10.0,False,False,-0.6207576883242787,,cvhi:common_voice_hi_27945054,5.827729225158691,4.6019487380981445,0.8548575151400215,1.392277479171753,0.0
gf0.70_nb1.5,0017,impulsive_-10,impulsive,-10.0,False,False,3.109095853950228,,ls:1898-145720-0017,5.213896751403809,3.676828145980835,0.6866798237219225,1.2078871726989746,0.0
gf0.70_nb1.5,0018,impulsive_-10,impulsive,-10.0,False,False,5.385039751494652,,cvhi:common_voice_hi_24759542,6.951961517333984,6.045470237731934,0.8512413689372048,1.2309731245040894,0.06
gf0.70_nb1.5,0019,impulsive_-10,impulsive,-10.0,False,False,1.9734252810522523,,cvhi:common_voice_hi_24759564,6.959676742553711,6.077927589416504,0.7435921355530455,1.361863136291504,0.0
gf0.70_nb1.5,0020,impulsive_-10,impulsive,-10.0,False,False,6.038950795580643,,cvhi:common_voice_hi_24386814,4.412461757659912,2.7197704315185547,0.6667477615477386,1.3165833950042725,0.0
gf0.70_nb1.5,0021,impulsive_-10,impulsive,-10.0,False,True,-4.077843338750688,,cvhi:common_voice_hi_24759046,0.9082635641098022,-0.19115835428237915,0.8239114846558258,1.4761543273925781,0.0
gf0.70_nb1.5,0022,impulsive_-10,impulsive,-10.0,False,False,11.3824703562901,,cvhi:common_voice_hi_26007825,4.525338649749756,2.646333694458008,0.7527658511444348,1.178903579711914,0.0
gf0.70_nb1.5,0023,impulsive_-10,impulsive,-10.0,False,False,11.731934691217209,,cvhi:common_voice_hi_24261964,16.189428329467773,16.09650421142578,0.9264620970305627,2.1773476600646973,0.04
gf0.70_nb1.5,0024,impulsive_-10,impulsive,-10.0,True,False,1.525356273420103,,ls:226-131533-0032,9.297310829162598,8.757811546325684,0.7878614551676654,1.444182276725769,0.0
gf0.70_nb1.5,0025,impulsive_-10,impulsive,-10.0,False,True,11.427285462910604,,cvhi:common_voice_hi_25154303,4.157104015350342,2.224987506866455,0.6380368392259764,1.1988506317138672,0.12
